LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-01-08 12:06:22,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:22,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:22,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:22,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:22,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:22,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:22,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:22,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:23,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:23,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:23,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:25,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:25,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:25,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:25,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:25,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:25,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:27,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:27,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:27,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:28,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:28,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:28,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:28,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:29,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:29,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:29,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:29,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:30,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:30,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:31,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:31,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:31,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-87,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:31,1900-01-00 00:00:00,,12:DB:76:ED:B6:81,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:31,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:33,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:34,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:34,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:34,1900-01-00 00:00:00,,DE:79:E6:4F:66:34,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:34,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:34,1900-01-00 00:00:00,,DE:79:E6:4F:66:34,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:34,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:34,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:34,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:34,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:34,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:34,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:34,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:34,1900-01-00 00:00:00,,DE:79:E6:4F:66:34,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:34,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:34,1900-01-00 00:00:00,,DE:79:E6:4F:66:34,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:06:35,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:35,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:35,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:38,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:38,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:38,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:38,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:39,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:39,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:40,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:42,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:42,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:43,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:45,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:46,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:48,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:48,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:50,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:51,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:51,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:53,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:54,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:55,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:57,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:57,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:57,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:57,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:58,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:06:58,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:01,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:01,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:03,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:05,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:05,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:05,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:06,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:06,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:07,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:08,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:08,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:09,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:10,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:12,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:12,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:14,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:14,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:14,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:14,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:14,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:14,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:17,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:17,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:19,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:19,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:19,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:19,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:21,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:21,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:21,1900-01-00 00:00:00,,EC:81:50:72:C4:8C,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:21,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:21,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:21,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:21,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:21,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:21,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:21,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:21,1900-01-00 00:00:00,,EC:81:50:72:C4:8C,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:21,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:21,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:21,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:21,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:21,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:22,1900-01-00 00:00:00,,EC:81:50:72:C4:8C,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:22,1900-01-00 00:00:00,,EC:81:50:72:C4:8C,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:22,1900-01-00 00:00:00,,EC:81:50:72:C4:8C,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:22,1900-01-00 00:00:00,,EC:81:50:72:C4:8C,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:22,1900-01-00 00:00:00,,EC:81:50:72:C4:8C,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:22,1900-01-00 00:00:00,,EC:81:50:72:C4:8C,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:22,1900-01-00 00:00:00,,EC:81:50:72:C4:8C,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:22,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:22,1900-01-00 00:00:00,,EC:81:50:72:C4:8C,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:22,1900-01-00 00:00:00,,EC:81:50:72:C4:8C,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:23,1900-01-00 00:00:00,,EC:81:50:72:C4:8C,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:23,1900-01-00 00:00:00,,EC:81:50:72:C4:8C,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:23,1900-01-00 00:00:00,,EC:81:50:72:C4:8C,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:23,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:25,1900-01-00 00:00:00,,EC:81:50:72:C4:8C,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:26,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:27,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:28,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:28,1900-01-00 00:00:00,,EC:81:50:72:C4:8C,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:29,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:30,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:30,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:31,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:31,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:31,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:31,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:31,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:31,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:32,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:33,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:33,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:33,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:33,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:33,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:34,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:35,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:35,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:36,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:36,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:36,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:36,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:36,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:39,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:39,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:40,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:42,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:42,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:43,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:43,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:43,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:44,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:44,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:45,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:47,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:39:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
